-2.122,0.0172313601558694
-2.121,0.01708582555246719
-2.12,0.016941040400138406
-2.119,0.016797005720083878
-2.118,0.016653722472377685
-2.117,0.01651119155646408
-2.116,0.016369413811653768
-2.115,0.016228390017620064
-2.114,0.016088120894894784
-2.113,0.01594860710536415
-2.112,0.01580984925276361
-2.111,0.01567184788317301
-2.11,0.015534603485511004
-2.109,0.015398116492029497
-2.108,0.015262387278807
-2.107,0.01512741616624223
-2.106,0.014993203419546757
-2.105,0.014859749249237754
-2.104,0.014727053811629406
-2.103,0.014595117209324649
-2.102,0.01446393949170577
-2.101,0.014333520655425027
-2.1,0.01420386064489394
-2.099,0.014074959352772613
-2.098,0.013946816620458184
-2.097,0.013819432238572805
-2.096,0.013692805947450455
-2.095,0.013566937437623817
-2.094,0.013441826350309754
-2.093,0.013317472277894695
-2.092,0.013193874764418637
-2.091,0.01307103330605887
-2.09,0.01294894735161259
-2.089,0.01282761630297919
-2.088,0.012707039515640924
-2.087,0.012587216299143443
-2.086,0.012468145917575146
-2.085,0.012349827590045779
-2.084,0.012232260491163846
-2.083,0.012115443751513407
-2.082,0.011999376458129702
-2.081,0.011884057654974097
-2.08,0.011769486343407527
-2.079,0.011655661482663454
-2.078,0.011542581990319436
-2.077,0.011430246742768008
-2.076,0.011318654575685913
-2.075,0.011207804284502854
-2.074,0.011097694624868665
-2.073,0.010988324313119854
-2.072,0.010879692026744329
-2.071,0.010771796404845482
-2.07,0.010664636048604894
-2.069,0.010558209521743984
-2.068,0.010452515350983987
-2.067,0.010347552026505256
-2.066,0.010243318002404807
-2.065,0.01013981169715311
-2.064,0.010037031494048878
-2.063,0.009934975741673142
-2.062,0.00983364275434168
-2.061,0.009733030812556307
-2.06,0.009633138163454324
-2.059,0.009533963021257124
-2.058,0.009435503567717001
-2.057,0.00933775795256285
-2.056,0.0092407242939439
-2.055,0.00914440067887255
-2.054,0.009048785163665292
-2.053,0.008953875774382492
-2.052,0.008859670507266193
-2.051,0.008766167329176795
-2.05,0.00867336417802788
-2.049,0.008581258963219806
-2.048,0.008489849566071203
-2.047,0.008399133840249321
-2.046,0.008309109612198466
-2.045,0.008219774681567083
-2.044,0.008131126821632707
-2.043,0.008043163779725708
-2.042,0.007955883277651074
-2.041,0.007869283012108668
-2.04,0.007783360655111489
-2.039,0.007698113854402443
-2.038,0.007613540233869217
-2.037,0.0075296373939575814
-2.036,0.007446402912082497
-2.035,0.007363834343037857
-2.034,0.007281929219404107
-2.033,0.007200685051954328
-2.032,0.007120099330058066
-2.031,0.007040169522083618
-2.03,0.006960893075798333
-2.029,0.006882267418767123
-2.028,0.006804289958748808
-2.027,0.006726958084090789
-2.026,0.006650269164121684
-2.025,0.006574220549542147
-2.024,0.006498809572813412
-2.023,0.006424033548544204
-2.022,0.006349889773875441
-2.021,0.006276375528863163
-2.02,0.006203488076859108
-2.019,0.006131224664889545
-2.018,0.0060595825240319515
-2.017,0.005988558869789766
-2.016,0.005918150902464796
-2.015,0.005848355807527862
-2.014,0.005779170755987143
-2.013,0.005710592904754621
-2.012,0.005642619397010129
-2.011,0.005575247362563553
-2.01,0.005508473918214762
-2.009,0.005442296168111486
-2.008,0.00537671120410486
-2.007,0.005311716106103025
-2.006,0.005247307942422361
-2.005,0.0051834837701367955
-2.004,0.005120240635424538
-2.003,0.005057575573912964
-2.002,0.004995485611021048
-2.001,0.0049339677622998145
-2.0,0.004873019033770222
-1.999,0.004812636422259106
-1.998,0.004752816915732739
-1.997,0.004693557493628158
-1.996,0.004634855127182181
-1.995,0.004576706779758242
-1.994,0.0045191094071708165
-1.993,0.0044620599580077
-1.992,0.004405555373949829
-1.991,0.004349592590088969
-1.99,0.004294168535242919
-1.989,0.004239280132268547
-1.988,0.004184924298372339
-1.987,0.0041310979454188155
-1.986,0.004077797980236365
-1.985,0.004025021304920995
-1.984,0.0039727648171374525
-1.983,0.003921025410418274
-1.982,0.003869799974460192
-1.981,0.003819085395418413
-1.98,0.00376887855619832
-1.979,0.0037191763367449907
-1.978,0.0036699756143301096
-1.977,0.0036212732638367328
-1.976,0.003573066158041411
-1.975,0.0035253511678941616
-1.974,0.0034781251627958075
-1.973,0.003431385010873094
-1.972,0.0033851275792512667
-1.971,0.003339349734324342
-1.97,0.0032940483420228427
-1.969,0.0032492202680792512
-1.968,0.003204862378290899
-1.967,0.0031609715387805703
-1.966,0.0031175446162545225
-1.965,0.0030745784782582647
-1.964,0.003032069993429706
-1.963,0.0029900160317500287
-1.962,0.0029484134647920226
-1.961,0.002907259165966075
-1.96,0.0028665500107635904
-1.959,0.0028262828769981437
-1.958,0.002786454645044005
-1.957,0.0027470621980724024
-1.956,0.002708102422285186
-1.955,0.0026695722071461894
-1.954,0.002631468445610015
-1.953,0.0025937880343485033
-1.952,0.0025565278739746564
-1.951,0.002519684869264202
-1.95,0.002483255929374634
-1.949,0.002447237968061919
-1.948,0.002411627903894642
-1.947,0.0023764226604658235
-1.946,0.0023416191666022156
-1.945,0.002307214356571239
-1.944,0.0022732051702854046
-1.943,0.0022395885535043945
-1.942,0.002206361458034614
-1.941,0.002173520841926434
-1.94,0.0021410636696688762
-1.939,0.0021089869123820104
-1.938,0.002077287548006815
-1.937,0.002045962561492721
-1.936,0.002015008944982655
-1.935,0.0019844236979957622
-1.934,0.0019542038276076303
-1.933,0.0019243463486282063
-1.932,0.0018949193178310962
-1.931,0.0018657761820331722
-1.93,0.001836986558941474
-1.929,0.00180854749556018
-1.928,0.0017804560474878372
-1.927,0.0017527092790809106
-1.926,0.0017253042636148326
-1.925,0.0016982380834428005
-1.924,0.0016715078301520923
-1.923,0.0016451106047181627
-1.922,0.0016190435176562522
-1.921,0.0015933036891707978
-1.92,0.0015678882493023534
-1.919,0.0015427943380723378
-1.918,0.001518019105625301
-1.917,0.0014935597123690231
-1.916,0.001469413329112167
-1.915,0.0014455771371997407
-1.914,0.0014220483286461628
-1.913,0.0013988241062661327
-1.912,0.0013759016838031204
-1.911,0.0013532782860556747
-1.91,0.0013309511490013715
-1.909,0.001308917519918599
-1.908,0.0012871746575059794
-1.907,0.0012657198319996593
-1.906,0.001244550325288263
-1.905,0.0012236634310256967
-1.904,0.0012030564547416596
-1.903,0.001182726713950027
-1.902,0.0011626715382549294
-1.901,0.0011428882694547449
-1.9,0.0011233742616438096
-1.899,0.0011041268813120253
-1.898,0.0010851435074422436
-1.897,0.0010664215316055392
-1.896,0.0010479583580542949
-1.895,0.0010297514038131873
-1.894,0.001011798098767994
-1.893,9.94095885752337E-4
-1.892,9.766422206322644E-4
-1.891,9.594345723887823E-4
-1.89,9.424704231982473E-4
-1.889,9.257472685107301E-4
-1.888,9.092626171262638E-4
-1.887,8.930139912690789E-4
-1.886,8.769989266597454E-4
-1.885,8.612149725853304E-4
-1.884,8.456596919674731E-4
-1.883,8.303306614285044E-4
-1.882,8.152254713555032E-4
-1.881,8.003417259624191E-4
-1.88,7.856770433501669E-4
-1.879,7.712290555647857E-4
-1.878,7.569954086536053E-4
-1.877,7.429392636035198E-4
-1.876,7.291276933580074E-4
-1.875,7.155234845661305E-4
-1.874,7.021243397814619E-4
-1.873,6.889279758112683E-4
-1.872,6.759321237612103E-4
-1.871,6.631345290781382E-4
-1.87,6.505329515910648E-4
-1.869,6.381251655502535E-4
-1.868,6.259089596644988E-4
-1.867,6.138821371365527E-4
-1.866,6.020425156967706E-4
-1.865,5.903879276349223E-4
-1.864,5.789162198302578E-4
-1.863,5.676252537797534E-4
-1.862,5.565129056246415E-4
-1.861,5.455770661751534E-4
-1.86,5.348156409335622E-4
-1.859,5.242265501154694E-4
-1.858,5.138077286694181E-4
-1.857,5.035571262947781E-4
-1.856,4.93472707457981E-4
-1.855,4.8355245140705284E-4
-1.854,4.7379435218452756E-4
-1.853,4.641964186386843E-4
-1.852,4.547566744331904E-4
-1.851,4.4547315805509803E-4
-1.85,4.3634392282126906E-4
-1.849,4.273670368831892E-4
-1.848,4.1854058323023084E-4
-1.847,4.098626596913341E-4
-1.846,4.013313789351694E-4
-1.845,3.9294486846873654E-4
-1.844,3.8470127063448405E-4
-1.843,3.765987426058864E-4
-1.842,3.6863545638156754E-4
-1.841,3.608095987779197E-4
-1.84,3.5311937142028905E-4
-1.839,3.455629907326833E-4
-1.838,3.3813868792608397E-4
-1.837,3.3084470898530336E-4
-1.836,3.2367931465446877E-4
-1.835,3.166407804210908E-4
-1.834,3.0972739649878545E-4
-1.833,3.0293746780860243E-4
-1.832,2.962693139590392E-4
-1.831,2.897212692246943E-4
-1.83,2.8329168252363046E-4
-1.829,2.7697891739340987E-4
-1.828,2.707813519658634E-4
-1.827,2.64697378940563E-4
-1.826,2.587254055570585E-4
-1.825,2.5286385356584743E-4
-1.824,2.4711115919813465E-4
-1.823,2.4146577313435537E-4
-1.822,2.3592616047152037E-4
-1.821,2.3049080068935057E-4
-1.82,2.251581876152619E-4
-1.819,2.1992682938817325E-4
-1.818,2.1479524842118864E-4
-1.817,2.0976198136313638E-4
-1.816,2.048255790590084E-4
-1.815,1.999846065092871E-4
-1.814,1.9523764282820287E-4
-1.813,1.905832812009044E-4
-1.812,1.8602012883959306E-4
-1.811,1.81546806938598E-4
-1.81,1.7716195062844264E-4
-1.809,1.7286420892888415E-4
-1.808,1.6865224470097081E-4
-1.807,1.6452473459810214E-4
-1.806,1.6048036901613813E-4
-1.805,1.565178520425376E-4
-1.804,1.5263590140457482E-4
-1.803,1.4883324841661713E-4
-1.802,1.4510863792650594E-4
-1.801,1.4146082826103145E-4
-1.8,1.378885911705367E-4
-1.799,1.343907117726447E-4
-1.798,1.3096598849514628E-4
-1.797,1.2761323301803615E-4
-1.796,1.243312702147402E-4
-1.795,1.2111893809252098E-4
-1.794,1.1797508773209995E-4
-1.793,1.1489858322648922E-4
-1.792,1.1188830161906692E-4
-1.791,1.0894313284089131E-4
-1.79,1.0606197964728633E-4
-1.789,1.03243757553695E-4
-1.788,1.0048739477083174E-4
-1.787,9.779183213913084E-5
-1.786,9.515602306252179E-5
-1.785,9.25789334415298E-5
-1.784,9.005954160572956E-5
-1.783,8.759683824555284E-5
-1.782,8.518982634347824E-5
-1.781,8.283752110459972E-5
-1.78,8.05389498866068E-5
-1.779,7.829315212917169E-5
-1.778,7.609917928277353E-5
-1.777,7.395609473695803E-5
-1.776,7.186297374806151E-5
-1.775,6.9818903366397E-5
-1.774,6.782298236293196E-5
-1.773,6.587432115545569E-5
-1.772,6.397204173426346E-5
-1.771,6.211527758735849E-5
-1.77,6.030317362519757E-5
-1.769,5.853488610497945E-5
-1.768,5.680958255450439E-5
-1.767,5.5126441695602904E-5
-1.766,5.3484653367160815E-5
-1.765,5.188341844774064E-5
-1.764,5.032194877782481E-5
-1.763,4.879946708168072E-5
-1.762,4.73152068888736E-5
-1.761,4.586841245542677E-5
-1.76,4.44583386846553E-5
-1.759,4.308425104767239E-5
-1.758,4.174542550359327E-5
-1.757,4.044114841943894E-5
-1.756,3.917071648976068E-5
-1.755,3.793343665598952E-5
-1.754,3.67286260255316E-5
-1.753,3.555561179061302E-5
-1.752,3.4411876986237685E-5
-1.751,3.330057614523422E-5
-1.75,3.2219108192416436E-5
-1.749,3.116684004817436E-5
-1.748,3.0143148301012776E-5
-1.747,2.9147419125417922E-5
-1.746,2.8179048199552296E-5
-1.745,2.7237440622796208E-5
-1.744,2.6322010833140262E-5
-1.743,2.5432182524447477E-5
-1.742,2.4567388563589873E-5
-1.741,2.3727070907477625E-5
-1.74,2.2910680519985733E-5
-1.739,2.21176772887958E-5
-1.738,2.1347529942158092E-5
-1.737,2.059971596559103E-5
-1.736,1.987372151852334E-5
-1.735,1.9169041350895675E-5
-1.734,1.8485178719726975E-5
-1.733,1.782164530566179E-5
-1.732,1.71779611295045E-5
-1.731,1.655365446875556E-5
-1.73,1.5948261774156117E-5
-1.729,1.536132758625571E-5
-1.728,1.4792404452009578E-5
-1.727,1.4241052841419657E-5
-1.726,1.3706841064225914E-5
-1.725,1.3189345186661825E-5
-1.724,1.2688148948280724E-5
-1.723,1.2202843678866233E-5
-1.722,1.1733028215433617E-5
-1.721,1.127830881933518E-5
-1.72,1.0838299093476203E-5
-1.719,1.0412619899654262E-5
-1.718,1.0000899276028607E-5
-1.717,9.602772354732083E-6
-1.716,9.217881279631985E-6
-1.715,8.8458751242523E-6
-1.714,8.486409809863637E-6
-1.713,8.139148023752936E-6
-1.712,7.803759137679204E-6
-1.711,7.479919126527086E-6
-1.71,7.167310487164636E-6
-1.709,6.865622157516474E-6
-1.708,6.574549435858932E-6
-1.707,6.293793900347943E-6
-1.706,6.023063328786296E-6
-1.705,5.76207161864064E-6
-1.704,5.5105387073148234E-6
-1.703,5.268190492689776E-6
-1.702,5.034758753936299E-6
-1.701,4.809981072610759E-6
-1.7,4.593600754040038E-6
-1.699,4.385366749005343E-6
-1.698,4.185033575731295E-6
-1.697,3.992361242189482E-6
-1.696,3.8071151687229082E-6
-1.695,3.629066111000293E-6
-1.694,3.457990083306484E-6
-1.693,3.2936682821776955E-6
-1.692,3.135887010387804E-6
-1.691,2.9844376012941014E-6
-1.69,2.839116343548664E-6
-1.689,2.6997244061835253E-6
-1.688,2.566067764075644E-6
-1.687,2.437957123799664E-6
-1.686,2.3152078498743564E-6
-1.685,2.1976398914104674E-6
-1.684,2.0850777091658E-6
-1.683,1.97735020301499E-6
-1.682,1.8742906398397165E-6
-1.681,1.7757365818465641E-6
-1.68,1.6815298153181735E-6
-1.679,1.5915162798046836E-6
-1.678,1.5055459977609718E-6
-1.677,1.4234730046364836E-6
-1.676,1.3451552794230455E-6
-1.675,1.2704546756672398E-6
-1.674,1.1992368529526128E-6
-1.673,1.1313712088580747E-6
-1.672,1.066730811397665E-6
-1.671,1.0051923319478226E-6
-1.67,9.466359786672139E-7
-1.669,8.909454304150556E-7
-1.668,8.380077711728617E-7
-1.667,7.877134249753585E-7
-1.666,7.399560913553758E-7
-1.665,6.946326813082453E-7
-1.664,6.516432537804103E-7
-1.663,6.108909526875781E-7
-1.662,5.722819444669943E-7
-1.661,5.357253561689803E-7
-1.66,5.011332140921942E-7
-1.659,4.6842038296756496E-7
-1.658,4.375045056952394E-7
-1.657,4.0830594363931266E-7
-1.656,3.807477174845443E-7
-1.655,3.5475544865966946E-7
-1.654,3.302573013313714E-7
-1.653,3.071839249733489E-7
-1.652,2.8546839751443036E-7
-1.651,2.6504616906998327E-7
-1.65,2.4585500626045733E-7
-1.649,2.2783493712113777E-7
-1.648,2.1092819660681776E-7
-1.647,1.9507917269531244E-7
-1.646,1.802343530933909E-7
-1.645,1.6634227254889096E-7
-1.644,1.533534607724696E-7
-1.643,1.4122039097259576E-7
-1.642,1.2989742900711546E-7
-1.641,1.193407831548423E-7
-1.64,1.0950845451038147E-7
-1.639,1.0036018800548824E-7
-1.638,9.185742406004831E-8
-1.637,8.396325086583625E-8
-1.636,7.664235730601357E-8
-1.635,6.986098651338431E-8
-1.634,6.358689007024702E-8
-1.633,5.7789282852722295E-8
-1.632,5.243879852227404E-8
-1.631,4.7507445667170176E-8
-1.63,4.2968564596480614E-8
-1.629,3.8796784789226215E-8
-1.628,3.4967983001159665E-8
-1.627,3.145924203166378E-8
-1.626,2.8248810153130477E-8
-1.625,2.5316061205181902E-8
-1.624,2.2641455355982792E-8
-1.623,2.0206500532879074E-8
-1.622,1.799371452451064E-8
-1.621,1.5986587756495617E-8
-1.62,1.4169546742740677E-8
-1.619,1.2527918214350126E-8
-1.618,1.1047893928079106E-8
-1.617,9.716496156194632E-9
-1.616,8.52154385957825E-9
-1.615,7.45161954582845E-9
-1.614,6.49603681408771E-9
-1.613,5.6448085882488915E-9
-1.612,4.888616040160071E-9
-1.611,4.218778204381243E-9
-1.61,3.6272222860090366E-9
-1.609,3.10645466302417E-9
-1.608,2.6495325845775075E-9
-1.607,2.250036566573181E-9
-1.606,1.9020434858673674E-9
-1.605,1.6001003743472432E-9
-1.604,1.3391989141143294E-9
-1.603,1.1147506349453676E-9
-1.602,9.22562815163386E-10
-1.601,7.58815087003269E-10
-1.6,6.200367475158237E-10
-1.599,5.030847760083727E-10
-1.598,4.051225589801128E-10
-1.597,3.2359932346660137E-10
-1.596,2.5623027966867545E-10
-1.595,2.0097747369922544E-10
-1.594,1.560313512430052E-10
-1.593,1.1979303288467507E-10
-1.592,9.085730182299567E-11
-1.591,6.799630465086599E-11
-1.59,5.01439658447165E-11
-1.589,3.6381116570207384E-11
-1.588,2.5921338376188805E-11
-1.587,1.8097522313911878E-11
-1.586,1.2349143984750798E-11
-1.585,8.21025498626658E-12
-1.584,5.298191194036505E-12
-1.583,3.3029982847425197E-12
-1.582,1.9775748749701633E-12
-1.581,1.1285336197125982E-12
-1.58,6.077805849254008E-13
-1.579,3.048131794803569E-13
-1.578,1.3973690363022477E-13
-1.577,5.700114354965671E-14
-1.576,1.985421470807697E-14
-1.575,5.51783072982649E-15
-1.574,1.0811490237057725E-15
-1.573,1.1451980890729953E-16
-1.572,3.041233327565053E-18
-1.571,7.138416163958795E-23
-1.57,2.5500375942976895E-19
-1.569,3.3597725196130286E-17
-1.568,4.781061800566627E-16
-1.567,2.9934841378263016E-15
-1.566,1.2174361900268092E-14
-1.565,3.7923514086423514E-14
-1.564,9.854493231465846E-14
-1.563,2.2455667319509716E-13
-1.562,4.632233853681663E-13
-1.561,8.838084033761962E-13
-1.56,1.5835452809314252E-12
-1.559,2.6943286216533616E-12
-1.558,4.3901240515773504E-12
-1.557,6.89509716470853E-12
-1.556,1.0492461260572182E-11
-1.555,1.55340436811539E-11
-1.554,2.2450570543739027E-11
-1.553,3.176266965608505E-11
-1.552,4.409259139090132E-11
-1.551,6.017664728803524E-11
-1.55,8.087836614470536E-11
-1.549,1.0720236734707615E-10
-1.548,1.4030895118977746E-10
-1.547,1.8152940592449219E-10
-1.546,2.3238203127336574E-10
-1.545,2.945888781391348E-10
-1.544,3.7009320423975466E-10
-1.543,4.610776453931434E-10
-1.542,5.6998310217472E-10
-1.541,6.995283416700331E-10
-1.54,8.527303140429058E-10
-1.539,1.0329251836410372E-9
-1.538,1.2437900743600804E-9
-1.537,1.4893655289907678E-9
-1.536,1.7740786822734991E-9
-1.535,2.10276714739059E-9
-1.534,2.48070361562681E-9
-1.533,2.913621168937058E-9
-1.532,3.4077393051607433E-9
-1.531,3.9697906756334235E-9
-1.53,4.607048534947006E-9
-1.529,5.327354902623754E-9
-1.528,6.139149436469875E-9
-1.527,7.051499017391747E-9
-1.526,8.074128045457677E-9
-1.525,9.21744944700918E-9
-1.524,1.049259639262441E-8
-1.523,1.1911454725761893E-8
-1.522,1.3486696101909453E-8
-1.521,1.5231811838093838E-8
-1.52,1.7161147472600803E-8
-1.519,1.928993803479168E-8
-1.518,2.163434402489362E-8
-1.517,2.421148810368332E-8
-1.516,2.703949249197132E-8
-1.515,3.0137517079843506E-8
-1.514,3.3525798245599804E-8
-1.513,3.7225688384386673E-8
-1.512,4.125969614649771E-8
-1.511,4.5651527385383986E-8
-1.51,5.042612681538412E-8
-1.509,5.56097203792638E-8
-1.508,6.122985832561361E-8
-1.507,6.73154589962457E-8
-1.506,7.38968533236806E-8
-1.505,8.100583003891654E-8
-1.504,8.867568158961905E-8
-1.503,9.694125076897979E-8
-1.502,1.0583897805542753E-7
-1.501,1.1540694966350331E-7
-1.5,1.2568494630612826E-7
-1.499,1.3671449266864204E-7
-1.498,1.4853890759490508E-7
-1.497,1.6120335498585858E-7
-1.496,1.7475489541097906E-7
-1.495,1.8924253843299815E-7
-1.494,2.0471729564644496E-7
-1.493,2.2123223443042004E-7
-1.492,2.388425324162417E-7
-1.491,2.5760553267042555E-7
-1.49,2.7758079959372744E-7
-1.489,2.988301755367608E-7
-1.488,3.2141783813301183E-7
-1.487,3.4541035834981857E-7
-1.486,3.708767592582301E-7
-1.485,3.978885755223769E-7
-1.484,4.265199136093541E-7
-1.483,4.5684751272032015E-7
-1.482,4.889508064439119E-7
-1.481,5.229119851327321E-7
-1.48,5.588160590041298E-7
-1.479,5.967509219660842E-7
-1.478,6.368074161695187E-7
-1.477,6.790793972879372E-7
-1.476,7.23663800525806E-7
-1.475,7.706607073566436E-7
-1.474,8.201734129923773E-7
-1.473,8.723084945849643E-7
-1.472,9.271758801619946E-7
-1.471,9.848889182973233E-7
-1.47,1.045564448518569E-6
-1.469,1.109322872452621E-6
-1.468,1.1762882257111087E-6
-1.467,1.2465882505170423E-6
-1.466,1.3203544690747352E-6
-1.465,1.3977222576842628E-6
-1.464,1.4788309216027384E-6
-1.463,1.5638237706537201E-6
